-1.729837323524315e-5	-1.8896249798737024e-5	-2.0329361613806717e-5	-2.152986440809857e-5	-2.2506855326700123e-5	-2.319351779166407e-5	-2.3655945373690995e-5	-2.3809928076372157e-5	-2.3654363637994053e-5	-2.3229556061548238e-5	-2.2583105393021022e-5	-2.164577995172037e-5	-2.045587222656614e-5	-1.8998340252385983e-5	-1.7330107772822227e-5	-1.5492494177004077e-5	-1.3559050066205352e-5	-1.1643650089546471e-5	-9.793489839264774e-6	-8.050418540941269e-6	-6.44018635110775e-6	-5.026886597251092e-6	-3.827854472897986e-6	-2.8454394069997927e-6	-2.0598530601826253e-6	-1.41711869471877e-6	-8.968646379654162e-7	-6.190302078228166e-7	-5.942134386592161e-7	-5.631337936653332e-7	-5.23143314881433e-7	-4.742102542629188e-7	-4.2718200882192845e-7	-3.5950931349930635e-7	-2.9315397733327806e-7	-2.3355446493862153e-7	-1.8283504277807094e-7	-1.3484832262764858e-7	-1.0555358558685997e-7	-7.730548116434214e-8	-5.219267704657804e-8	-6.13446621318688e-8	-6.23398490063835e-8	-8.772456862423808e-8	-1.8501971458446805e-7	-2.634805373548866e-7	-4.5348313151029827e-7	-6.540498490214823e-7	-9.131698963667738e-7	-1.1571177899341439e-6	-1.3618840935804025e-6	-1.516357244856734e-6	-1.6648123681032437e-6	-1.66750604357734e-6	-1.7580585212636855e-6	-1.6631220861107818e-6	-1.6976662421222125e-6	-1.5960448264784222e-6	-1.67405357187612e-6	-1.6137200094789755e-6	-1.7170384209009354e-6	-1.498328472104166e-6	-1.3026813605618695e-6	-1.163516163260485e-6	-1.1090077874902121e-6	-1.1165459854717394e-6	-1.2930872916406306e-6	-1.4972518147503492e-6	-1.734445257951932e-6	-1.8851528897344452e-6	-2.199849706243894e-6	-2.5371715937902426e-6	-3.054991035254947e-6	-3.4743971368512917e-6	-3.820199723595315e-6	-4.1139770563096885e-6	-4.177979453861167e-6	-4.190565863687598e-6	-4.146012833479373e-6	-4.031604560423935e-6	-3.918617032508447e-6	-3.94487832739631e-6	-4.461274295918034e-6	-5.782739782174125e-6	-8.098118189963197e-6	-1.1846683216083014e-5	-1.6490502614633777e-5	-2.16609500104456e-5	-2.7236506738730385e-5	-3.308342067575745e-5	-3.929043814418452e-5	-4.5935284982183685e-5	-5.2915021495995174e-5	-5.990689058857297e-5	-6.751236816606462e-5	-7.524419554341523e-5	-8.30839680696431e-5	-9.129688209250357e-5	-9.907392594333885e-5	-0.00010667241940327918	-0.00011325229150685885	-0.00011901885086290019	-0.00012354142178724154	-0.00012695907967047752	-0.0001579941258036499	-0.00020612529461614456	-0.0002515223676194725	-0.00029301543624042615	-0.00032683424930068385	-0.0003552434849932195	-0.0003729608539429952	-0.0003830203206065116	-0.0003864670949026009	-0.0003872459394863492	-0.0003802810616074497	-0.0003714579485634322	-0.0003603070784950627	-0.0003448875271047343	-0.0003283228426905296	-0.00030930953489683236	-0.00029062482206468386	-0.0002699197608287151	-0.0002480003382657669	-0.00022750532927306218	-0.00020698935686582452	-0.0001849749177623857	-0.00016575869699743222	-0.00014401143312439213
-2.7392448110844924e-5	-1.865676442483458e-5	-2.028920188448932e-5	-2.1691002553648678e-5	-2.288925343225915e-5	-2.390113347017003e-5	-2.4580496658812193e-5	-2.499001684440779e-5	-2.5128206446459734e-5	-2.4994932274756916e-5	-2.4496352581205718e-5	-2.3747016318118557e-5	-2.2753985113358533e-5	-2.1368112942918462e-5	-1.971303540876806e-5	-1.7825194692850017e-5	-1.5812376166748348e-5	-1.376756670808835e-5	-1.1721229406870902e-5	-9.759138207193681e-6	-7.931356738883133e-6	-6.29305240270475e-6	-4.866130129721769e-6	-3.665141521369164e-6	-2.678227320646668e-6	-1.8857849203078085e-6	-1.2696316651102452e-6	-8.027744312194555e-7	-6.49864981894971e-7	-6.139859924053751e-7	-5.660791176049415e-7	-5.206539117892875e-7	-4.6077871080052825e-7	-4.0972333109080077e-7	-3.3936203603068336e-7	-2.629692329294129e-7	-2.1756918832791512e-7	-1.56866382728591e-7	-1.0313076976409321e-7	-6.6028545540227e-8	-5.769903409021831e-8	-5.5952470423522967e-8	-5.63363934624859e-8	-1.270011976507066e-7	-2.1065036445034825e-7	-3.4825512471497793e-7	-5.845318771903956e-7	-7.985067748627948e-7	-1.1389183089644725e-6	-1.4471881467735396e-6	-1.735250615662181e-6	-1.9964502039381103e-6	-2.0822232069412703e-6	-2.1235138734232817e-6	-2.0931970907658287e-6	-2.0215795611473136e-6	-1.970923442832448e-6	-1.9180624930934715e-6	-1.748972203635299e-6	-1.8528101503578969e-6	-1.6841814806008442e-6	-1.7514555488326997e-6	-1.5763320802709251e-6	-1.4138392093935037e-6	-1.5684113168298653e-6	-1.6339088599329676e-6	-1.8029997687196082e-6	-2.0526522017015538e-6	-2.2253613644729247e-6	-2.389527916490061e-6	-2.749415597365699e-6	-3.154292708492692e-6	-3.5767999745161356e-6	-3.994770901383246e-6	-4.280041378892093e-6	-4.425909685963553e-6	-4.471819984416852e-6	-4.444699560093881e-6	-4.396979384320683e-6	-4.287491135275808e-6	-4.2201139467005894e-6	-4.5569034886619184e-6	-5.690967410894239e-6	-7.817381671728046e-6	-1.1592376402018251e-5	-1.647497108125371e-5	-2.224208914234617e-5	-2.850589641979057e-5	-3.504235250400661e-5	-4.24456544445933e-5	-4.974294774233604e-5	-5.7756721194238424e-5	-6.607895813188087e-5	-7.495340751082985e-5	-8.432251033667245e-5	-9.39717018940233e-5	-0.00010339719381095326	-0.00011282218337204942	-0.00012183911570757113	-0.00012928735584254256	-0.00013558067237504404	-0.00013994843891291403	-0.00014331541812385616	-0.00015572054247928028	-0.0002195362265477519	-0.00027058077572977173	-0.0003153984425237008	-0.0003508770557519316	-0.0003762462200492813	-0.00039243017309664773	-0.0004043772110550641	-0.0004059404603836325	-0.00040395917253560577	-0.00039521503523477514	-0.00038289380663908325	-0.00036899153225828903	-0.00035308806427169137	-0.0003352030933966954	-0.0003150894020717966	-0.00029280986422628927	-0.00026993725763524695	-0.00024735108861078476	-0.0002258527091350158	-0.0002023537352215869	-0.00017905172260191705	-0.00015844463470622875	-0.00013630568851174868	-0.00011476517960449335
-3.5111213888047434e-5	-3.1833674639484703e-5	-2.0031557827271325e-5	-2.1682421396542172e-5	-2.3100891328816953e-5	-2.4415944888402075e-5	-2.5442767133354268e-5	-2.6197051499887098e-5	-2.6643037517729275e-5	-2.6766536862054115e-5	-2.6563926290184187e-5	-2.6074236957475988e-5	-2.53013233045877e-5	-2.4069460467166027e-5	-2.2526420848395562e-5	-2.0682264489011797e-5	-1.864882768080729e-5	-1.649255940823208e-5	-1.4258454910129824e-5	-1.2084249421304314e-5	-1.0038135293182945e-5	-8.14370683652986e-6	-6.44381469018443e-6	-4.9489543343330814e-6	-3.709782575350916e-6	-2.703980677960245e-6	-1.9108312744150666e-6	-1.2832743339965978e-6	-8.051099413340364e-7	-7.169356794128034e-7	-6.718715424887496e-7	-6.220098015578521e-7	-5.651809212669431e-7	-5.024103706494758e-7	-4.425193549304387e-7	-3.582563339878974e-7	-2.6692199433158533e-7	-2.1399863689657983e-7	-1.374884557090658e-7	-9.394940068975726e-8	-1.0523553304164808e-7	-1.1132843904955188e-7	-1.5533773293940453e-7	-2.487081449073592e-7	-3.031534596604322e-7	-5.014850655320838e-7	-7.639888088206198e-7	-9.79642012453124e-7	-1.4133226761450893e-6	-1.7172462440760236e-6	-2.1003319700128806e-6	-2.4263348758957987e-6	-2.5564359612881074e-6	-2.521488871905643e-6	-2.4856358615069424e-6	-2.3628097253943693e-6	-2.3920028567842537e-6	-2.1291436962255655e-6	-2.2405381188455434e-6	-1.9797553385887163e-6	-2.1278198413531666e-6	-1.9864567701626524e-6	-2.046962994528951e-6	-2.173659584372615e-6	-2.1880864200816046e-6	-2.4049926005103535e-6	-2.5960335116882976e-6	-2.708951268322799e-6	-2.845910382762764e-6	-2.937542076970675e-6	-3.2288985322793937e-6	-3.7477305714764736e-6	-4.05917474033409e-6	-4.311486311132287e-6	-4.650313527187337e-6	-4.837957002606028e-6	-4.863574893900921e-6	-4.835055058718168e-6	-4.8775148147973604e-6	-4.826814818100427e-6	-4.893958740632615e-6	-5.720966878577635e-6	-7.463115946281642e-6	-1.1225185656624536e-5	-1.6328347051738568e-5	-2.2701813968933527e-5	-2.971463669462975e-5	-3.723317132947573e-5	-4.535994224580339e-5	-5.429281824923077e-5	-6.393814484135509e-5	-7.400264484475408e-5	-8.499833302843437e-5	-9.585362177449026e-5	-0.00010707223409788219	-0.00011789854084607839	-0.00012890735988110809	-0.00013808747476109248	-0.0001468665775748246	-0.0001530513085306847	-0.00015731172042881517	-0.00015977048418866708	-0.00016101688336531193	-0.00022905029246759784	-0.00028540777052467477	-0.0003345588630112781	-0.0003724633297685052	-0.00039861530906293513	-0.0004146111146713805	-0.0004217503381784976	-0.00042332912559175755	-0.00041930987423667056	-0.00040731544583183683	-0.0003960488235800648	-0.0003810192264160246	-0.0003599633488867663	-0.00033914998995859683	-0.0003164395543118711	-0.0002947021630959174	-0.00026978839479132027	-0.00024588312827787196	-0.00022263464449013334	-0.00019631400113716453	-0.00017315538204635975	-0.0001480857852018797	-0.00012733423874521435	-0.00010353246622060068	-8.08511795756528e-5
-3.9021316753746284e-5	-3.868771372189428e-5	-3.6008051983740336e-5	-2.3042810421236115e-5	-2.3189257143103696e-5	-2.4747582191369616e-5	-2.6187514009290343e-5	-2.7341671265638135e-5	-2.8179781736854532e-5	-2.8740288053951622e-5	-2.8944706286659176e-5	-2.877729809384251e-5	-2.8259706508341443e-5	-2.7291789868914842e-5	-2.5929196528023553e-5	-2.4256147195121685e-5	-2.2269348065343135e-5	-2.0068702199702287e-5	-1.7749046204484014e-5	-1.5375229596081782e-5	-1.3089967761277527e-5	-1.0891222515487205e-5	-8.885458878455254e-6	-7.0706671465319426e-6	-5.50306747703286e-6	-4.174836347738116e-6	-3.0628558826388015e-6	-2.1783447810786433e-6	-1.4888260014571333e-6	-1.0057328836732094e-6	-9.48058595026536e-7	-8.671674409691171e-7	-7.964722795729753e-7	-7.126305058551922e-7	-6.094853295764105e-7	-5.285085069101134e-7	-4.60534986353204e-7	-3.7020934283737135e-7	-3.2042759833719777e-7	-2.8561089140747884e-7	-2.493487523278493e-7	-2.434963687027636e-7	-3.158402417919184e-7	-4.0496749437097626e-7	-5.467445462131599e-7	-8.011915710626644e-7	-1.0942941709890682e-6	-1.4210611182823021e-6	-1.8640725923686408e-6	-2.216992372710137e-6	-2.604056103045709e-6	-3.0490526183038426e-6	-3.1362442906530396e-6	-3.287992070351776e-6	-3.1701956704282432e-6	-3.0660701367202375e-6	-2.9351235272030045e-6	-2.9480343023663397e-6	-2.7181003934583273e-6	-2.771978269938043e-6	-2.457953700665465e-6	-2.8039116568847423e-6	-2.7804376935874596e-6	-2.9694199678307936e-6	-3.281015525859791e-6	-3.2429076529857983e-6	-3.6112157296289067e-6	-3.4348031403548616e-6	-3.434364066768616e-6	-3.5147286526435737e-6	-4.012704605592949e-6	-4.245991518234966e-6	-4.716819557775872e-6	-5.026865003267828e-6	-5.2328557025336925e-6	-5.342857464542035e-6	-5.339064146125902e-6	-5.336675866554947e-6	-5.4049554915441665e-6	-5.574067316909552e-6	-6.0147589632216295e-6	-7.644363153589424e-6	-1.0949988754711264e-5	-1.632980845166393e-5	-2.3478279503782703e-5	-3.148039757061329e-5	-4.009077612423441e-5	-5.006318745057135e-5	-6.070275571066035e-5	-7.207076433593559e-5	-8.407663343136052e-5	-9.690770694472972e-5	-0.00010953056482717092	-0.0001219666801501455	-0.00013430291191839696	-0.00014511485669792452	-0.00015492032927823967	-0.0001630675665966315	-0.00016864045230033755	-0.0001732362441574911	-0.000175503302598303	-0.0001741811604742433	-0.00023314880719332398	-0.000296407328819365	-0.00034982114257005683	-0.0003889032771290323	-0.000416544980626042	-0.00043251291735619396	-0.000438033391898145	-0.0004375247975433737	-0.0004315396802382471	-0.00041857493064951894	-0.0004055444636941836	-0.00038683613571989083	-0.0003671292327925876	-0.00034394647637004446	-0.0003195407036941911	-0.00029366927025357807	-0.00026980193579312535	-0.0002437084027067304	-0.00021720211346088663	-0.00019208222490769674	-0.00016650996441055534	-0.0001397634948986171	-0.00011757614767097732	-9.258101683130068e-5	-6.856924893530215e-5	-0.00019152110547983239
-4.0963726175018725e-5	-4.2286548891846574e-5	-4.2371038597793315e-5	-4.0343118943199504e-5	-3.2474712084437694e-5	-2.4799492650074345e-5	-2.655634863509007e-5	-2.8201095783311265e-5	-2.9599795628611333e-5	-3.065414269283156e-5	-3.136642352680343e-5	-3.170781977426915e-5	-3.170560487992185e-5	-3.1169038474153645e-5	-3.018055899214711e-5	-2.882925681064513e-5	-2.701829931910305e-5	-2.491713341042855e-5	-2.2617849023660442e-5	-2.014678530997219e-5	-1.7564639426894398e-5	-1.5125323445333554e-5	-1.2774679048282166e-5	-1.0610740541208682e-5	-8.596121962111543e-6	-6.779984352469538e-6	-5.231221044849753e-6	-3.966382680841045e-6	-2.9316062188904344e-6	-2.108836630283719e-6	-1.5254405714929026e-6	-1.4045372829090292e-6	-1.265898047598568e-6	-1.1541684112207967e-6	-1.0683985450926026e-6	-9.344378324487207e-7	-8.456938643060076e-7	-7.551290683698584e-7	-6.15638004402432e-7	-5.917379989037873e-7	-5.5007189133002e-7	-6.205605082290885e-7	-7.25559992862964e-7	-8.593215187799766e-7	-1.1051328339509688e-6	-1.421245944055051e-6	-1.6993090323486258e-6	-2.1005649372432704e-6	-2.5821051521988345e-6	-2.9154103927124704e-6	-3.2392486906177823e-6	-3.7434937299652993e-6	-3.992328461486673e-6	-4.185020650731384e-6	-4.0634771617735314e-6	-4.06878934399467e-6	-4.208252225347959e-6	-4.0141783688766e-6	-4.10439455387449e-6	-3.7044646721076804e-6	-3.8200889754289675e-6	-3.6397191261086745e-6	-4.301893079664392e-6	-4.393807030727046e-6	-4.667318896914085e-6	-4.586575696056642e-6	-4.291417515950256e-6	-4.220141104579095e-6	-4.276783074741787e-6	-4.503467515636238e-6	-4.8964655402121356e-6	-5.387107727643051e-6	-5.842587757030718e-6	-6.081322076080288e-6	-6.184207367863563e-6	-6.3736893028839585e-6	-6.430350011927574e-6	-6.4817097047988094e-6	-6.607111328745484e-6	-6.985775216076433e-6	-8.104818433493803e-6	-1.147084154896804e-5	-1.70357127256109e-5	-2.5080132033055452e-5	-3.465717840990922e-5	-4.518621972114599e-5	-5.663067685592933e-5	-6.873324798667603e-5	-8.361872245320578e-5	-9.709403838207122e-5	-0.00011067730535939976	-0.000123794389562853	-0.0001375326365192568	-0.00014909006172792274	-0.00016036063037718417	-0.0001696702742592503	-0.00017684720752122551	-0.00018285127440523458	-0.00018525886755565925	-0.00018711414306705836	-0.00018609381460380804	-0.00022617910093832494	-0.00030267663943201796	-0.00035796167632590366	-0.0004002659876776668	-0.00042806342607803506	-0.00044589190954325095	-0.00045144592477433	-0.0004523726645972218	-0.00044272386354291156	-0.0004311370760139068	-0.00041114835852810875	-0.00039119094873646485	-0.0003687499366234934	-0.0003451666783882575	-0.00032188522682273816	-0.00029419170038113293	-0.00026682060125470235	-0.00023958992451606279	-0.00021306318547080223	-0.00018657100935919827	-0.00016061534051732464	-0.00013269487731221944	-0.00010817549911698414	-8.611442017787772e-5	-5.819441687899586e-5	-0.00019664582572506695	-0.00022755116435009375
-4.1457573172307854e-5	-4.38837550704584e-5	-4.567090500735214e-5	-4.614581495457004e-5	-4.4420682626837636e-5	-3.8212457629044285e-5	-2.657727178105056e-5	-2.8598373307194577e-5	-3.0487027682715435e-5	-3.2353176784520853e-5	-3.38161744408749e-5	-3.48318901037363e-5	-3.547999679181244e-5	-3.568787489416562e-5	-3.5329949742050426e-5	-3.43871140665829e-5	-3.310616264134999e-5	-3.12968859821428e-5	-2.9289159799081435e-5	-2.688095656956391e-5	-2.4292579137182618e-5	-2.1528896424607458e-5	-1.8897356475330244e-5	-1.6199101028359817e-5	-1.368137694979626e-5	-1.1280390655034736e-5	-9.165349788989079e-6	-7.272665150181998e-6	-5.687562629361183e-6	-4.3454336657946435e-6	-3.198120178388724e-6	-2.4855245432427825e-6	-2.3033902463646335e-6	-2.123236478872403e-6	-1.939827560254532e-6	-1.7567117837882968e-6	-1.5519775443923562e-6	-1.3980522192212592e-6	-1.3333667482149565e-6	-1.275435967795526e-6	-1.3046573902107013e-6	-1.389967200606948e-6	-1.5908139961582415e-6	-1.7552798497679853e-6	-2.0382634794925334e-6	-2.489338575895804e-6	-2.918274484429084e-6	-3.343684672383159e-6	-3.9177684467387196e-6	-4.377437040644738e-6	-4.6354841250715055e-6	-5.128291178909864e-6	-5.504340177054216e-6	-5.573086114488772e-6	-5.733653311132441e-6	-5.8539648041465e-6	-5.935520180508304e-6	-6.176737308896313e-6	-5.841378581591939e-6	-5.942417877253137e-6	-5.403087274875087e-6	-5.626785458450468e-6	-5.501960991767188e-6	-6.255397988322081e-6	-6.037827108440084e-6	-6.267964686012333e-6	-5.816135171526492e-6	-5.590930102399171e-6	-6.079213852741309e-6	-6.350786904990291e-6	-6.5278144243057325e-6	-7.23452626335114e-6	-7.583230246670822e-6	-7.91248940418609e-6	-7.884302403578396e-6	-8.084833693283414e-6	-8.23456540621458e-6	-8.42846555437563e-6	-9.124045355050976e-6	-1.0048793838623454e-5	-1.3572922011445272e-5	-1.973485157006789e-5	-2.9277211528636293e-5	-4.104791039962537e-5	-5.268985016824946e-5	-6.590139884208224e-5	-8.09997336053355e-5	-9.448966131534158e-5	-0.00010696180474208176	-0.00012197763435204247	-0.00013558025315326327	-0.00014763995330799437	-0.0001612744183267158	-0.0001718113019307752	-0.00017887826927663565	-0.00018663771564836687	-0.0001928878044700098	-0.00019433189593935835	-0.00019575755695443588	-0.00019447834785707376	-0.00019848542804684816	-0.00030183548488535114	-0.0003637211530968542	-0.0004062572096704092	-0.00043537402843363444	-0.00045265394493462265	-0.0004617184680727579	-0.00046084792156815893	-0.00045284162232689124	-0.0004376396591283631	-0.0004197802755640987	-0.00039723987734655106	-0.0003738170364657586	-0.00034867744234071563	-0.0003183639609385556	-0.0002933648669322785	-0.0002638311242310256	-0.0002353612022462084	-0.0002124171707858051	-0.00018140734571261714	-0.0001542826641220095	-0.00012449005951720767	-9.890162411215798e-5	-7.196575343784446e-5	-0.00012016629674475865	-0.00020261302017196559	-0.00023036220220867733	-0.00024582989171819097
-4.049679866198198e-5	-4.3796831733658806e-5	-4.6732403322755794e-5	-4.89305961166506e-5	-4.9546320690737505e-5	-4.8200235286648406e-5	-4.318548358954322e-5	-2.818106983624175e-5	-3.065756216833279e-5	-3.306386154165825e-5	-3.5321706593786434e-5	-3.723783886151822e-5	-3.8861146264636856e-5	-3.991963342971891e-5	-4.038689720923378e-5	-4.058029113147122e-5	-4.0215488778894224e-5	-3.9027691052059385e-5	-3.768822243477727e-5	-3.574330269847058e-5	-3.335350089962575e-5	-3.0589772588984285e-5	-2.7627596027034014e-5	-2.467533107019838e-5	-2.166528412409219e-5	-1.8615315112909206e-5	-1.5742790112703785e-5	-1.3031323713362611e-5	-1.065207527696197e-5	-8.556779960367895e-6	-6.785551018061071e-6	-5.150931185695409e-6	-4.1896754119514075e-6	-3.829368855661001e-6	-3.557316376955768e-6	-3.2656142256828923e-6	-3.067417800305579e-6	-2.9197031855387657e-6	-2.6955261808387214e-6	-2.6072976317933675e-6	-2.5202464266622075e-6	-2.758525967097922e-6	-3.106372548687287e-6	-3.408838751173298e-6	-3.947590454023343e-6	-4.517383782413073e-6	-5.16509485583347e-6	-5.617113787786008e-6	-6.308240195800134e-6	-6.781226170522091e-6	-6.9461944282327886e-6	-7.476860697391038e-6	-7.667211426699654e-6	-7.923570218608481e-6	-8.53456701352192e-6	-8.795975168773829e-6	-9.142367533959255e-6	-9.156295601363637e-6	-9.308669773410263e-6	-9.057932686744411e-6	-8.588218870138613e-6	-8.737333967358957e-6	-8.301432577213498e-6	-9.038606050991622e-6	-8.886888636083022e-6	-8.760900639473988e-6	-8.778530566753797e-6	-8.540158532557426e-6	-9.068845060999762e-6	-9.466680128387915e-6	-9.576494156501733e-6	-1.0223815764789961e-5	-1.0260654435431018e-5	-1.077021891638069e-5	-1.0523175289991433e-5	-1.1146276482611604e-5	-1.171419531593262e-5	-1.284357810639099e-5	-1.4645094792726585e-5	-1.8883045486575527e-5	-2.521373655142443e-5	-3.595141249695407e-5	-4.8770647104666545e-5	-6.205520818798095e-5	-7.55238950853816e-5	-8.91114302583866e-5	-0.00010281635369648447	-0.00011787956859660978	-0.00012875787134777091	-0.00014163656767031527	-0.00015416362460926266	-0.00016499104625003654	-0.00017892624737145626	-0.00018649986217529656	-0.00019325401515991837	-0.00019794365674481425	-0.0002026395031841247	-0.00020294007601602093	-0.000203095182261311	-0.00019803729049918837	-0.0002953826386467161	-0.00036131650522705375	-0.00041257206056189094	-0.00044114786451088543	-0.000459440870593077	-0.0004678093912820593	-0.0004652575201178743	-0.00045622172862709543	-0.00044117868900279186	-0.0004224863635250817	-0.0003984761084758863	-0.0003721643127527728	-0.0003462583807831371	-0.0003187353609548308	-0.00028858003949499677	-0.0002609605892580453	-0.00023166335584804548	-0.00020206050397055496	-0.00017471357169557625	-0.0001470307457844067	-0.00011614215039376131	-8.972624516519114e-5	-6.1008179411689914e-5	-0.00015317725502630563	-0.00020971309268188153	-0.00023256255193718298	-0.0002442726639229542	-0.0002529343323402723
-3.815105269556259e-5	-4.1994824751701726e-5	-4.568170901739742e-5	-4.89695019765049e-5	-5.1397652443909727e-5	-5.2350085113631636e-5	-5.118821161847261e-5	-4.6822987219775675e-5	-3.005103989060082e-5	-3.231017948877353e-5	-3.5497814743552954e-5	-3.825452452407732e-5	-4.073331653173674e-5	-4.294197443145814e-5	-4.486147167977346e-5	-4.621967694121214e-5	-4.680969353191292e-5	-4.710263906688956e-5	-4.659888453523246e-5	-4.569821100423971e-5	-4.395834419304432e-5	-4.1926588134666746e-5	-3.913111747413665e-5	-3.606093538046651e-5	-3.260512904615392e-5	-2.9062601152863478e-5	-2.554112680209479e-5	-2.2031760537537414e-5	-1.872721858963363e-5	-1.5794539846734825e-5	-1.3021950918359479e-5	-1.049978067542995e-5	-7.943294715833398e-6	-6.897356826888673e-6	-6.3982533823757115e-6	-5.986598044261526e-6	-5.6165131270715355e-6	-5.2811514640726e-6	-4.990735316178841e-6	-4.8288783271411905e-6	-4.951074979680139e-6	-5.185429050649296e-6	-5.7240743374443776e-6	-6.291069827850138e-6	-6.870973158936946e-6	-7.554996523738124e-6	-8.343617742218257e-6	-8.936766154615821e-6	-9.649100305601717e-6	-1.0294714877322317e-5	-1.0547463680932049e-5	-1.0947401673928035e-5	-1.133647084303706e-5	-1.1782212105555101e-5	-1.2501904747376567e-5	-1.3385139090002138e-5	-1.3576142936448356e-5	-1.3767320911130276e-5	-1.362691233771683e-5	-1.2813296349441136e-5	-1.2760384622683969e-5	-1.1748215504702716e-5	-1.2097273166799947e-5	-1.1920000071382903e-5	-1.3088744160889425e-5	-1.2804828087097613e-5	-1.3539218550521993e-5	-1.3547509358378864e-5	-1.402624421906689e-5	-1.447143168781465e-5	-1.4375947567464635e-5	-1.4803284273915104e-5	-1.5046437000099252e-5	-1.5683212410211997e-5	-1.635066965019271e-5	-1.7487160909432267e-5	-2.03044293768602e-5	-2.2671923981470668e-5	-2.8142816386680794e-5	-3.3756288705493316e-5	-4.463114258387461e-5	-5.8506433924403786e-5	-7.339926538090397e-5	-8.277067287593197e-5	-9.77612170685794e-5	-0.00010957066428938871	-0.00011962268691327398	-0.00013263455569418464	-0.000141514749947471	-0.0001557698587510226	-0.00016696236435577352	-0.00017575210317107405	-0.0001888477332546339	-0.00019414558117247772	-0.00020333524971618568	-0.00020822049230275873	-0.00020776518883452392	-0.00020930541391493218	-0.00020469252467945594	-0.00027891966843796153	-0.0003590494468969714	-0.0004097736432305218	-0.00044325962383414286	-0.0004607193323638136	-0.0004687982839165811	-0.00046727923024860417	-0.0004590173359408922	-0.00044220096598783856	-0.0004223975554181088	-0.0003994034037493313	-0.0003737810261315259	-0.00034524987110177204	-0.00031668753851482427	-0.0002848009086922577	-0.0002566650185533738	-0.0002298656843998867	-0.00019503517156760266	-0.0001669560089119981	-0.00013796798767325234	-0.00010750107787447713	-7.92132804058876e-5	-5.042742241077435e-5	-0.00016399859691092027	-0.0002169504134571544	-0.00023503898854595594	-0.00024300822751327673	-0.0002582532970701965	-0.00025075893524285214
-3.441340225639975e-5	-3.8491569708996e-5	-4.271145469872937e-5	-4.6615558904207596e-5	-5.018787864498602e-5	-5.2539567028233116e-5	-5.376082466334919e-5	-5.299934149200625e-5	-4.956694721378567e-5	-3.979925605728115e-5	-3.3127059822436375e-5	-3.66479593829212e-5	-4.0202054155383715e-5	-4.3716513218155215e-5	-4.675452758795101e-5	-4.921740085071693e-5	-5.174759701844444e-5	-5.34945021258674e-5	-5.4445063902139925e-5	-5.5002052710279026e-5	-5.470143783535425e-5	-5.357222894282536e-5	-5.1754249790764156e-5	-4.917526280738492e-5	-4.607875499001643e-5	-4.2338539839914036e-5	-3.8439721818590334e-5	-3.4365405809662e-5	-3.0396057611358892e-5	-2.6223800442835558e-5	-2.265330322422538e-5	-1.927107383496345e-5	-1.584336456366359e-5	-1.1589194429335845e-5	-1.106528519059151e-5	-1.0271807690320628e-5	-9.603289421114214e-6	-9.325028975574567e-6	-8.99959486158405e-6	-8.898627988649304e-6	-8.864795556767628e-6	-9.00665280157903e-6	-9.340407499330112e-6	-1.0186124950760839e-5	-1.1295872050811451e-5	-1.2097548500445126e-5	-1.3004139488495678e-5	-1.3584783240993463e-5	-1.4288497203900931e-5	-1.4799579128384644e-5	-1.5440716624777885e-5	-1.5626905190728934e-5	-1.594830110204315e-5	-1.6934172288827218e-5	-1.7991719338439262e-5	-1.8375994384699473e-5	-1.8896977509677982e-5	-1.9231211285554027e-5	-1.8005044101268293e-5	-1.7995314336683127e-5	-1.7001714089474884e-5	-1.6992008769863487e-5	-1.7638275390229605e-5	-1.7175154093656154e-5	-1.8202011766766285e-5	-1.864910955019596e-5	-1.9777239698058152e-5	-2.019940914267231e-5	-2.0828578566851544e-5	-2.1655812563880366e-5	-2.188110285482244e-5	-2.238806253062253e-5	-2.4076735567146816e-5	-2.478666469331111e-5	-2.7387318929779315e-5	-3.127763529028494e-5	-3.4912550207728344e-5	-4.155706111786165e-5	-4.593620610221716e-5	-5.4590935957824134e-5	-6.647494132794719e-5	-7.824214820778162e-5	-8.758713214662933e-5	-9.86658814537152e-5	-0.00011005424813458412	-0.00012369290286131534	-0.00013185029926935472	-0.000145483243528256	-0.0001555612447727442	-0.00016397913628188104	-0.00017661259427177852	-0.00018522538035780842	-0.00019694702109706317	-0.00020226019931090774	-0.00021040683673008128	-0.00021379484734305836	-0.0002146590344065261	-0.0002102973824423147	-0.00025877600064684245	-0.0003512645943879009	-0.00040482249932494944	-0.0004418753073081173	-0.0004624445532716787	-0.0004739983733500065	-0.00047118159163454625	-0.00046030406417318925	-0.00044374677875018073	-0.00042066119819049105	-0.000399007063389906	-0.00036878676797536154	-0.00034087069821376464	-0.0003094516343549224	-0.00028021814183346646	-0.0002493963227804272	-0.00021854147575692522	-0.00018692719683864427	-0.00015824694763290955	-0.00012770643227134372	-9.835878483374725e-5	-6.671969874003352e-5	-3.83265813366394e-5	-0.00017689020489553616	-0.00023160733198864403	-0.00023987523211266466	-0.00024541583681101167	-0.00024818309405812405	-0.0002503025220397222	-0.0002492034422398948
